$HAR,436043063,-915693016,322653,14.38,949.86,64.21,#
$HAR,436043073,-915692977,322627,14.37,949.93,64.13,#
$HAR,436043060,-915692936,322300,14.36,949.8,63.98,#
$HAR,436043039,-915692946,322266,14.36,949.85,63.9,#
$HAR,436042988,-915692911,321400,14.35,949.85,63.81,#
$HAR,436042968,-915692890,321457,14.34,950.01,63.68,#
$HAR,436042966,-915692893,321804,14.33,949.98,63.67,#
$HAR,436042983,-915692906,321764,14.31,949.93,63.62,#
$HAR,436042980,-915692909,321395,14.31,950.02,63.62,#
$HAR,436042970,-915692915,321529,14.3,950.07,63.73,#
$HAR,436042965,-915692941,321547,14.28,950.01,63.52,#
$HAR,436042965,-915692955,321772,14.28,950.08,63.47,#
$HAR,436042970,-915692969,322091,14.28,950.1,63.44,#
$HAR,436042983,-915692990,322803,14.27,950.1,63.53,#
$HAR,436042986,-915693006,323365,14.26,950.13,63.58,#
$HAR,436043009,-915693039,323853,14.25,950.18,63.62,#
$HAR,436043009,-915693050,324105,14.25,950.1,63.63,#
$HAR,436043027,-915693054,324271,14.23,950.14,63.54,#
$HAR,436043049,-915693054,324418,14.22,950.09,63.47,#
$HAR,436043045,-915693053,324395,14.22,950.18,63.37,#
$HAR,436043039,-915693055,324491,14.21,950.29,63.3,#
$HAR,436043042,-915693056,324558,14.2,950.31,63.16,#
$HAR,436043043,-915693056,324639,14.19,950.27,63.12,#
$HAR,436043042,-915693068,324790,14.19,950.19,63.17,#
$HAR,436043029,-915693062,324641,14.17,950.27,63.18,#
$HAR,436043032,-915693065,324703,14.17,950.29,63.26,#
$HAR,436043027,-915693070,324830,14.15,950.32,63.27,#
$HAR,436043028,-915693068,324927,14.15,950.38,63.21,#
$HAR,436043027,-915693062,324988,14.14,950.4,63.16,#
$HAR,436043031,-915693060,325079,14.13,950.34,63.29,#
$HAR,436043036,-915693066,325050,14.13,950.37,63.3,#
$HAR,436043046,-915693074,325069,14.12,950.38,63.38,#
$HAR,436043040,-915693075,325036,14.11,950.41,63.37,#
$HAR,436043040,-915693077,325026,14.11,950.39,63.31,#
$HAR,436043049,-915693074,325162,14.09,950.39,63.24,#
$HAR,436043021,-915693057,324930,14.09,950.28,63.19,#
$HAR,436043020,-915693073,325019,14.07,950.47,63.16,#
$HAR,436043013,-915693065,325026,14.05,950.31,63.22,#
$HAR,436043050,-915693080,325086,14.04,950.09,63.09,#
$HAR,436043020,-915693063,324488,14.03,950.19,63.02,#
$HAR,436043076,-915692926,324433,14.01,950.09,62.85,#
$HAR,436043072,-915692931,324465,14,950.34,62.67,#
$HAR,436043080,-915692969,324397,13.99,950.32,62.51,#
$HAR,436043097,-915692978,324352,13.97,950.41,62.4,#
$HAR,436043087,-915693025,324899,13.95,950.16,62.33,#
$HAR,436043138,-915693035,324307,13.93,950,62.29,#
$HAR,436043131,-915693025,324074,13.92,950.44,62.14,#
$HAR,436043175,-915693024,323773,13.9,950.4,61.94,#
$HAR,436043133,-915693048,323515,13.88,950.42,61.82,#
$HAR,436043119,-915693050,323213,13.88,950.31,61.93,#
$HAR,436043108,-915693053,323298,13.87,950.49,62.01,#
$HAR,436043119,-915693061,322945,13.87,950.41,62.11,#
$HAR,436043140,-915693073,322477,13.86,950.41,62.13,#
$HAR,436043121,-915693086,322277,13.87,950.44,62.11,#
$HAR,436043122,-915693085,322475,13.86,950.47,61.93,#
$HAR,436043110,-915693119,322128,13.86,950.1,61.91,#
$HAR,436043108,-915693137,321685,13.85,950.2,61.95,#
$HAR,436043100,-915693141,321432,13.86,950.61,61.71,#
$HAR,436043117,-915693148,321516,13.85,950.35,61.73,#
$HAR,436043080,-915693165,321062,13.86,950.47,61.6,#
$HAR,436043067,-915693164,321110,13.86,950.45,61.59,#
$HAR,436043068,-915693169,320683,13.87,950.35,61.59,#
$HAR,436043054,-915693153,320080,13.86,950.42,61.54,#
$HAR,436043082,-915693121,320233,13.86,950.27,61.5,#
$HAR,436043101,-915693095,320701,13.86,950.59,61.52,#
$HAR,436043111,-915693075,321195,13.84,950.63,61.48,#
$HAR,436043083,-915693070,320977,13.84,950.21,61.24,#
$HAR,436043069,-915693056,320954,13.82,950.59,61.17,#
$HAR,436043064,-915693038,321108,13.79,950.66,61.18,#
$HAR,436043064,-915693017,321121,13.79,950.59,61.38,#
$HAR,436043062,-915693000,321284,13.79,950.73,61.46,#
$HAR,436043070,-915692993,321259,13.79,950.37,61.52,#
$HAR,436043091,-915692978,321170,13.78,950.16,61.57,#
$HAR,436043124,-915692947,321166,13.77,950.2,61.63,#
$HAR,436043119,-915692935,321083,13.75,950.45,61.74,#
$HAR,436043118,-915692942,321106,13.75,950.52,61.86,#
$HAR,436043114,-915692950,321258,13.73,950.67,61.87,#
$HAR,436043076,-915692960,320924,13.72,950.52,61.89,#
$HAR,436043102,-915692950,320975,13.69,950.34,61.92,#
$HAR,436043120,-915692943,321262,13.67,950.32,61.92,#
$HAR,436043134,-915692935,321314,13.67,950.53,61.94,#
$HAR,436043153,-915692917,321458,13.67,950.58,61.95,#
$HAR,436043165,-915692922,321525,13.67,950.71,61.94,#
$HAR,436043165,-915692929,321456,13.67,950.77,61.95,#
$HAR,436043171,-915692935,321429,13.65,950.7,61.96,#
$HAR,436043180,-915692933,321418,13.64,950.69,62,#
$HAR,436043180,-915692930,321501,13.64,950.89,62,#
$HAR,436043177,-915692927,321557,13.63,950.81,62.05,#
$HAR,436043184,-915692925,321399,13.62,950.96,62.11,#
$HAR,436043185,-915692922,321383,13.62,950.94,62.13,#
$HAR,436043189,-915692922,321330,13.6,950.92,62.14,#
$HAR,436043187,-915692921,321333,13.61,950.8,62.12,#
$HAR,436043191,-915692916,321281,13.6,950.99,62.17,#
$HAR,436043172,-915692921,321051,13.6,951.05,62.26,#
$HAR,436043164,-915692922,320848,13.6,950.97,62.32,#
$HAR,436043168,-915692929,321083,13.57,950.57,62.32,#
$HAR,436043157,-915692932,321138,13.56,950.62,62.3,#
$HAR,436043228,-915692953,321543,13.55,950.63,62.27,#
$HAR,436043253,-915692860,321179,13.52,950.5,62.19,#
$HAR,436043237,-915692872,321341,13.5,950.58,61.91,#
$HAR,436043230,-915692870,321334,13.47,950.59,61.78,#
$HAR,436043241,-915692886,321111,13.45,950.76,61.59,#
$HAR,436043223,-915692883,321118,13.44,950.8,61.47,#
$HAR,436043225,-915692893,321044,13.41,950.81,61.37,#
$HAR,436043211,-915692885,320914,13.39,950.79,61.35,#
$HAR,436043212,-915692890,320956,13.37,950.87,61.28,#
$HAR,436043216,-915692883,321162,13.35,950.84,61.27,#
$HAR,436043210,-915692877,321096,13.33,950.83,61.18,#
$HAR,436043221,-915692886,321248,13.31,950.84,61.12,#
$HAR,436043219,-915692884,321308,13.29,950.84,61.16,#
$HAR,436043226,-915692889,321392,13.27,950.77,61.16,#
$HAR,436043226,-915692895,321439,13.26,951,61.15,#
$HAR,436043220,-915692899,321391,13.25,950.68,61.18,#
$HAR,436043214,-915692904,321151,13.22,950.78,61.24,#
$HAR,436043206,-915692914,320927,13.2,950.9,61.25,#
$HAR,436043201,-915692901,320913,13.19,950.87,61.17,#
$HAR,436043196,-915692906,320880,13.18,950.83,61.21,#
$HAR,436043194,-915692902,320975,13.16,951.03,61.24,#
$HAR,436043194,-915692914,320996,13.14,950.99,61.25,#
$HAR,436043192,-915692922,320863,13.13,950.92,61.19,#
$HAR,436043187,-915692926,320870,13.11,951.12,61.27,#
$HAR,436043180,-915692930,320724,13.1,951,61.34,#
$HAR,436043179,-915692917,320825,13.08,950.96,61.36,#
$HAR,436043189,-915692921,320762,13.07,951.06,61.43,#
$HAR,436043188,-915692925,320670,13.06,951.11,61.44,#
$HAR,436043188,-915692935,320632,13.04,951.11,61.52,#
$HAR,436043199,-915692940,320541,13.02,951.04,61.52,#
$HAR,436043191,-915692928,320526,13.02,951.17,61.6,#
$HAR,436043187,-915692926,320543,13,951.12,61.58,#
$HAR,436043175,-915692926,320530,12.99,951.16,61.62,#
$HAR,436043189,-915692943,320586,12.97,951.1,61.7,#
$HAR,436043185,-915692912,320382,12.95,950.83,61.68,#
$HAR,436043182,-915692928,320728,12.95,950.88,61.79,#
$HAR,436043267,-915692893,321654,12.95,950.85,61.87,#
$HAR,436043235,-915692915,321718,12.94,950.86,61.9,#
$HAR,436043222,-915692892,321943,12.95,950.69,61.79,#
$HAR,436043191,-915692884,321332,12.95,951.2,61.67,#
$HAR,436043188,-915692874,321405,12.95,951.08,61.59,#
$HAR,436043150,-915692881,321745,12.92,950.69,61.5,#
$HAR,436043148,-915692901,321455,12.91,950.89,61.16,#
$HAR,436043144,-915692907,321470,12.91,950.94,60.9,#
$HAR,436043145,-915692911,321562,12.9,951.13,60.72,#
$HAR,436043137,-915692914,321708,12.89,951.16,60.59,#
$HAR,436043131,-915692921,321754,12.88,951.3,60.49,#
$HAR,436043120,-915692928,321937,12.87,951.18,60.48,#
$HAR,436043124,-915692937,321713,12.87,951.15,60.4,#
$HAR,436043136,-915692938,321702,12.85,951.33,60.35,#
$HAR,436043141,-915692944,321618,12.84,951.3,60.29,#
$HAR,436043153,-915692948,321677,12.84,951.39,60.24,#
$HAR,436043163,-915692952,321799,12.84,951.29,60.22,#
$HAR,436043170,-915692966,321676,12.83,951.46,60.17,#
$HAR,436043175,-915692961,321696,12.82,951.08,60.24,#
$HAR,436043179,-915692960,322035,12.81,951.36,60.25,#
$HAR,436043136,-915692856,322681,12.79,951.28,60.21,#
$HAR,436043125,-915692862,323088,12.78,951.38,60.21,#
$HAR,436043127,-915692848,323689,12.77,951.15,60.14,#
$HAR,436043130,-915692846,324022,12.75,951.36,60.09,#
$HAR,436043127,-915692845,324435,12.75,951.33,60.04,#
$HAR,436043122,-915692852,324348,12.74,951.48,59.97,#
$HAR,436043126,-915692862,324242,12.73,951.48,59.91,#
$HAR,436043134,-915692879,324220,12.71,951.35,59.86,#
$HAR,436043134,-915692873,324323,12.7,951.63,59.96,#
$HAR,436043125,-915692862,324390,12.68,951.52,59.98,#
$HAR,436043115,-915692845,324700,12.67,951.55,59.97,#
$HAR,436043110,-915692843,324657,12.66,951.52,59.98,#
$HAR,436043105,-915692849,324478,12.65,951.53,60.01,#
$HAR,436043107,-915692862,324098,12.64,951.55,60.01,#
$HAR,436043109,-915692865,323887,12.63,951.59,60.03,#
$HAR,436043111,-915692853,323987,12.62,951.64,60.06,#
$HAR,436043112,-915692848,324047,12.61,951.59,60.06,#
$HAR,436043115,-915692850,324048,12.6,951.56,60.18,#
$HAR,436043120,-915692852,324085,12.58,951.62,60.24,#
$HAR,436043130,-915692861,323858,12.57,951.55,60.33,#
$HAR,436043131,-915692857,323824,12.56,951.46,60.34,#
$HAR,436043134,-915692855,323751,12.55,951.6,60.28,#
$HAR,436043135,-915692851,323585,12.53,951.63,60.31,#
$HAR,436043142,-915692851,323491,12.51,951.61,60.21,#
$HAR,436043139,-915692849,323394,12.51,951.55,60.24,#
$HAR,436043142,-915692846,323295,12.49,951.59,60.2,#
$HAR,436043144,-915692839,323118,12.47,951.47,60.2,#
$HAR,436043145,-915692839,323163,12.46,951.41,60.33,#
$HAR,436043151,-915692841,323020,12.44,951.54,60.41,#
$HAR,436043147,-915692831,323250,12.43,951.49,60.36,#
$HAR,436043149,-915692836,323076,12.41,951.59,60.33,#
$HAR,436043157,-915692848,323103,12.4,951.59,60.23,#
$HAR,436043162,-915692847,323013,12.39,951.5,60.25,#
$HAR,436043171,-915692849,323114,12.37,951.44,60.19,#
$HAR,436043178,-915692850,323034,12.35,951.43,60.14,#
$HAR,436043177,-915692838,323162,12.33,951.65,60.08,#
$HAR,436043167,-915692829,323139,12.33,951.71,60.09,#
$HAR,436043152,-915692819,323085,12.32,951.83,60.06,#
$HAR,436043142,-915692810,323037,12.31,951.75,60.13,#
$HAR,436043140,-915692810,322978,12.28,951.6,60.23,#
$HAR,436043135,-915692805,322968,12.28,951.69,60.16,#
$HAR,436043128,-915692793,323210,12.25,951.52,60.2,#
$HAR,436043126,-915692792,323352,12.24,951.66,60.12,#
$HAR,436043130,-915692787,323510,12.23,951.58,60.13,#
$HAR,436043125,-915692801,323356,12.2,951.65,60.05,#
$HAR,436043118,-915692796,323398,12.19,951.77,60.09,#
$HAR,436043116,-915692784,323676,12.17,951.76,60.07,#
$HAR,436043121,-915692777,323796,12.17,951.95,60.03,#
$HAR,436043123,-915692774,323716,12.13,951.8,60.03,#
$HAR,436043128,-915692768,323867,12.13,951.86,59.96,#
$HAR,436043131,-915692771,323667,12.11,951.76,59.93,#
$HAR,436043117,-915692754,323704,12.1,951.77,60,#
$HAR,436043119,-915692767,323545,12.1,951.79,60,#
$HAR,436043127,-915692766,323660,12.08,951.74,60.06,#
$HAR,436043135,-915692773,323540,12.07,951.7,60.11,#
$HAR,436043146,-915692787,323395,12.06,951.66,60.08,#
$HAR,436043140,-915692783,323308,12.03,951.67,60.07,#
$HAR,436043132,-915692776,323374,12.03,951.72,60.02,#
$HAR,436043130,-915692762,323708,12,951.94,60,#
$HAR,436043134,-915692757,323841,11.99,951.97,60.02,#
$HAR,436043140,-915692747,323859,11.98,951.88,60.05,#
$HAR,436043154,-915692735,323935,11.96,951.86,60.11,#
$HAR,436043163,-915692728,324054,11.95,951.96,60.08,#
$HAR,436043176,-915692752,323741,11.94,951.75,60.08,#
$HAR,436043160,-915692774,323700,11.93,951.84,60.08,#
$HAR,436043141,-915692781,324051,11.92,951.99,60.09,#
$HAR,436043114,-915692780,324511,11.9,951.99,60.1,#
$HAR,436043097,-915692783,324802,11.9,951.9,60.1,#
$HAR,436043096,-915692791,324922,11.89,951.94,60.09,#
$HAR,436043091,-915692792,325229,11.88,952,60.17,#
$HAR,436043095,-915692800,325405,11.87,952.02,60.15,#
$HAR,436043098,-915692805,325430,11.86,951.97,60.15,#
$HAR,436043108,-915692811,325354,11.86,952.09,60.12,#
$HAR,436043108,-915692819,325207,11.85,952.1,60.18,#
$HAR,436043102,-915692830,325207,11.84,952.04,60.21,#
$HAR,436043095,-915692831,325154,11.84,952.17,60.18,#
$HAR,436043088,-915692841,324940,11.83,952.11,60.27,#
$HAR,436043085,-915692843,324920,11.82,952.29,60.3,#
$HAR,436043085,-915692832,324962,11.81,952.19,60.37,#
$HAR,436043085,-915692843,324670,11.81,952.19,60.34,#
$HAR,436043086,-915692844,324618,11.8,952.21,60.38,#
$HAR,436043079,-915692846,324543,11.79,952.15,60.41,#
$HAR,436043073,-915692840,324784,11.78,952.2,60.47,#
$HAR,436043065,-915692837,324817,11.77,952.18,60.51,#
$HAR,436043051,-915692838,324857,11.76,952.16,60.53,#
$HAR,436043040,-915692836,324936,11.76,952.2,60.51,#
$HAR,436043037,-915692830,325172,11.75,952.3,60.51,#
$HAR,436043044,-915692831,325231,11.74,952.29,60.54,#
$HAR,436043056,-915692832,325216,11.73,952.16,60.58,#
$HAR,436043066,-915692834,325228,11.73,952.19,60.63,#
$HAR,436043075,-915692845,324972,11.73,952.22,60.67,#
$HAR,436043072,-915692831,325264,11.72,952.22,60.68,#
$HAR,436043065,-915692817,325562,11.71,952.24,60.7,#
$HAR,436043065,-915692816,325652,11.7,952.18,60.72,#
$HAR,436043067,-915692822,325513,11.71,952.25,60.8,#
$HAR,436043066,-915692808,325683,11.7,952.28,60.86,#
$HAR,436043068,-915692801,325694,11.69,952.19,60.91,#
$HAR,436043076,-915692805,325744,11.68,952.24,60.85,#
$HAR,436043079,-915692812,325520,11.68,952.25,60.82,#
$HAR,436043074,-915692809,325508,11.67,952.26,60.8,#
$HAR,436043075,-915692804,325695,11.65,952.33,60.82,#
$HAR,436043066,-915692807,325722,11.66,952.18,60.85,#
$HAR,436043065,-915692812,325711,11.64,952.18,60.81,#
$HAR,436043062,-915692807,325838,11.64,952.21,60.82,#
$HAR,436043061,-915692799,326152,11.64,952.28,60.83,#
$HAR,436043065,-915692803,326050,11.63,952.28,60.75,#
$HAR,436043067,-915692796,325859,11.62,952.29,60.71,#
$HAR,436043079,-915692814,325517,11.61,952.3,60.74,#
$HAR,436043083,-915692820,325411,11.6,952.36,60.74,#
$HAR,436043081,-915692823,325246,11.6,952.29,60.71,#
$HAR,436043079,-915692815,325204,11.59,952.2,60.74,#
$HAR,436043085,-915692813,325219,11.58,952.24,60.7,#
$HAR,436043086,-915692812,325273,11.57,952.32,60.67,#
$HAR,436043083,-915692815,325303,11.56,952.2,60.68,#
$HAR,436043078,-915692800,325674,11.56,952.22,60.6,#
$HAR,436043076,-915692797,325975,11.55,952.32,60.58,#
$HAR,436043068,-915692798,325829,11.54,952.15,60.5,#
$HAR,436043066,-915692797,325655,11.53,952.2,60.38,#
$HAR,436043066,-915692798,325779,11.52,952.25,60.34,#
$HAR,436043063,-915692798,325661,11.51,952.03,60.3,#
$HAR,436043064,-915692799,325608,11.5,952.21,60.22,#
$HAR,436043072,-915692809,325355,11.48,952.22,60.2,#
$HAR,436043079,-915692809,325528,11.47,952.37,60.18,#
$HAR,436043084,-915692804,325614,11.46,952.31,60.13,#
$HAR,436043085,-915692799,325573,11.45,952.33,60.11,#
$HAR,436043072,-915692789,325770,11.44,952.32,60.08,#
$HAR,436043054,-915692781,325774,11.43,952.36,60.1,#
$HAR,436043046,-915692780,325588,11.42,952.17,60.1,#
$HAR,436043041,-915692778,325853,11.41,952.42,60.13,#
$HAR,436043040,-915692791,325673,11.4,952.38,60.13,#
$HAR,436043052,-915692803,325364,11.39,952.34,60.16,#
$HAR,436043051,-915692803,324944,11.38,952.29,60.17,#
$HAR,436043055,-915692809,324940,11.36,952.33,60.14,#
$HAR,436043056,-915692814,325195,11.35,952.18,60.12,#
$HAR,436043051,-915692804,325243,11.33,952.39,60.08,#
$HAR,436043047,-915692824,325028,11.32,952.28,60.01,#
$HAR,436043047,-915692832,325116,11.31,952.37,59.99,#
$HAR,436043047,-915692844,324931,11.3,952.37,60.02,#
$HAR,436043041,-915692827,325064,11.28,952.41,60.06,#
$HAR,436043048,-915692825,325090,11.27,952.42,60.08,#
$HAR,436043051,-915692837,324803,11.26,952.51,60.09,#
$HAR,436043039,-915692830,324457,11.25,952.49,60.16,#
$HAR,436043030,-915692823,324444,11.25,952.46,60.2,#
$HAR,436043029,-915692812,324569,11.23,952.55,60.18,#
$HAR,436043035,-915692808,324883,11.22,952.56,60.18,#
$HAR,436043042,-915692810,325015,11.21,952.46,60.31,#
$HAR,436043056,-915692816,325101,11.2,952.51,60.31,#
$HAR,436043066,-915692814,325135,11.19,952.44,60.36,#
$HAR,436043069,-915692804,325340,11.18,952.48,60.41,#
$HAR,436043070,-915692801,325551,11.17,952.49,60.49,#
$HAR,436043076,-915692802,325705,11.16,952.6,60.42,#
$HAR,436043074,-915692799,325732,11.15,952.52,60.42,#
$HAR,436043074,-915692802,325562,11.14,952.54,60.4,#
$HAR,436043082,-915692804,325408,11.13,952.65,60.38,#
$HAR,436043084,-915692809,325253,11.12,952.71,60.36,#
$HAR,436043079,-915692798,325213,11.11,952.72,60.31,#
$HAR,436043077,-915692796,325288,11.1,952.7,60.33,#
$HAR,436043069,-915692791,325352,11.09,952.69,60.35,#
$HAR,436043065,-915692794,325389,11.08,952.83,60.39,#
$HAR,436043065,-915692789,325272,11.07,952.76,60.48,#
$HAR,436043067,-915692791,325077,11.06,952.84,60.49,#
$HAR,436043068,-915692791,324963,11.05,952.76,60.57,#
$HAR,436043069,-915692793,324897,11.04,952.61,60.57,#
$HAR,436043060,-915692785,325015,11.02,952.56,60.54,#
$HAR,436043049,-915692785,325164,11.01,952.59,60.51,#
$HAR,436043042,-915692768,325286,10.99,952.53,60.49,#
$HAR,436043044,-915692779,325304,10.99,952.66,60.45,#
$HAR,436043042,-915692780,325076,10.98,952.72,60.4,#
$HAR,436043050,-915692790,325012,10.97,952.73,60.42,#
$HAR,436043054,-915692794,325003,10.96,952.58,60.39,#
$HAR,436043049,-915692785,324937,10.96,952.56,60.32,#
$HAR,436043047,-915692778,324998,10.95,952.68,60.25,#
$HAR,436043041,-915692781,324815,10.94,952.62,60.21,#
$HAR,436043035,-915692775,324719,10.93,952.46,60.18,#
$HAR,436043035,-915692772,324913,10.92,952.71,60.13,#
$HAR,436043046,-915692778,325136,10.91,952.67,60.1,#
$HAR,436043055,-915692772,325288,10.89,952.43,60.06,#
$HAR,436043069,-915692776,325062,10.87,952.69,59.97,#
$HAR,436043075,-915692777,325069,10.85,952.59,59.95,#
$HAR,436043070,-915692795,324910,10.86,952.53,59.88,#
$HAR,436043069,-915692809,324729,10.84,952.45,59.76,#
$HAR,436043063,-915692807,324538,10.82,952.71,59.69,#
$HAR,436043068,-915692802,324754,10.81,952.71,59.62,#
$HAR,436043062,-915692797,324485,10.79,952.3,59.6,#
$HAR,436043062,-915692793,324251,10.76,952.39,59.57,#
$HAR,436043060,-915692797,324272,10.75,952.41,59.53,#
$HAR,436043061,-915692796,324298,10.73,952.51,59.47,#
$HAR,436043060,-915692796,324142,10.73,952.28,59.47,#
$HAR,436043057,-915692797,324329,10.7,952.46,59.41,#
$HAR,436043052,-915692790,324260,10.67,952.55,59.36,#
$HAR,436043059,-915692799,324101,10.65,952.63,59.28,#
$HAR,436043055,-915692801,324004,10.62,952.56,59.2,#
$HAR,436043066,-915692820,323875,10.61,952.48,59.19,#
$HAR,436043070,-915692812,323908,10.59,952.53,59.15,#
$HAR,436043077,-915692817,323757,10.55,952.48,59.15,#
$HAR,436043079,-915692805,323912,10.54,952.57,59.13,#
$HAR,436043085,-915692809,323933,10.54,952.6,59.15,#
$HAR,436043089,-915692812,324146,10.52,952.67,59.16,#
$HAR,436043091,-915692815,324358,10.51,952.68,59.2,#
$HAR,436043088,-915692813,324470,10.49,952.6,59.18,#
$HAR,436043095,-915692834,324616,10.47,952.72,59.19,#
$HAR,436043095,-915692838,324408,10.46,952.58,59.14,#
$HAR,436043090,-915692825,324318,10.45,952.74,59.15,#
$HAR,436043087,-915692814,323973,10.44,952.49,59.18,#
$HAR,436043083,-915692803,323640,10.42,952.47,59.18,#
$HAR,436043076,-915692789,323665,10.4,952.33,59.2,#
$HAR,436043078,-915692787,323846,10.36,952.32,59.15,#
$HAR,436043098,-915692792,323727,10.35,952.7,59.14,#
$HAR,436043159,-915692749,323239,10.32,952.45,59.25,#
$HAR,436043214,-915692728,322762,10.31,952.69,59.41,#
$HAR,436043190,-915692720,322884,10.3,952.65,59.62,#
$HAR,436043148,-915692750,322241,10.29,952.71,59.71,#
$HAR,436043140,-915692770,321596,10.27,952.76,59.82,#
$HAR,436043130,-915692778,321002,10.24,952.52,59.93,#
$HAR,436043154,-915692797,320412,10.24,952.71,60.05,#
$HAR,436043186,-915692766,321343,10.24,952.71,60.16,#
$HAR,436043158,-915692807,321845,10.21,952.74,60.24,#
$HAR,436043132,-915692818,322157,10.2,952.85,60.35,#
$HAR,436043116,-915692824,322301,10.19,952.73,60.49,#
$HAR,436043121,-915692813,322592,10.17,952.61,60.61,#
$HAR,436043125,-915692804,323038,10.15,952.82,60.73,#
$HAR,436043113,-915692807,323175,10.14,952.76,60.82,#
$HAR,436043102,-915692816,323071,10.13,952.85,60.92,#
$HAR,436043099,-915692821,322941,10.12,952.73,60.95,#
$HAR,436043087,-915692823,322535,10.11,952.83,61.08,#
$HAR,436043081,-915692820,322294,10.1,952.52,61.17,#
$HAR,436043079,-915692815,322724,10.08,952.95,61.3,#
$HAR,436043091,-915692811,323130,10.07,952.99,61.42,#
$HAR,436043095,-915692806,323275,10.07,952.95,61.47,#
$HAR,436043096,-915692804,323224,10.07,952.74,61.58,#
$HAR,436043110,-915692800,323134,10.04,952.77,61.71,#
$HAR,436043112,-915692797,323239,10.04,952.89,61.82,#
$HAR,436043118,-915692794,323359,10.02,952.75,61.92,#
$HAR,436043117,-915692799,323343,10,952.76,62.01,#
$HAR,436043114,-915692794,323465,10.02,952.86,62.17,#
$HAR,436043108,-915692774,324064,9.99,952.82,62.22,#
$HAR,436043121,-915692763,324102,9.99,952.5,62.28,#
$HAR,436043126,-915692761,323963,9.98,952.81,62.38,#
$HAR,436043123,-915692761,324264,9.95,952.72,62.44,#
$HAR,436043117,-915692777,324195,9.95,952.61,62.54,#
$HAR,436043140,-915692775,324057,9.93,952.81,62.59,#
$HAR,436043149,-915692792,323489,9.93,953,62.63,#
$HAR,436043167,-915692798,323143,9.92,952.95,62.7,#
$HAR,436043166,-915692785,322952,9.9,952.98,62.77,#
$HAR,436043170,-915692770,323146,9.9,952.84,62.87,#
$HAR,436043171,-915692770,323177,9.89,953.01,62.92,#
$HAR,436043177,-915692774,323381,9.86,953.1,62.97,#
$HAR,436043166,-915692785,323518,9.85,952.96,63.05,#
$HAR,436043168,-915692799,323719,9.85,952.7,63.12,#
$HAR,436043172,-915692827,323433,9.85,952.81,63.2,#
$HAR,436043175,-915692837,323209,9.84,952.97,63.2,#
$HAR,436043181,-915692841,322845,9.82,953.13,63.21,#
$HAR,436043172,-915692839,322871,9.81,953.04,63.24,#
$HAR,436043162,-915692839,322686,9.81,953.08,63.3,#
$HAR,436043144,-915692845,322640,9.8,953.17,63.38,#
$HAR,436043143,-915692844,322324,9.79,953.15,63.4,#
$HAR,436043152,-915692838,322198,9.78,953.21,63.41,#
$HAR,436043144,-915692835,322137,9.78,953.19,63.48,#
$HAR,436043132,-915692838,322267,9.76,953.29,63.53,#
$HAR,436043110,-915692851,322293,9.76,953.18,63.56,#
$HAR,436043092,-915692852,322563,9.75,953.14,63.69,#
$HAR,436043074,-915692868,322552,9.74,953.18,63.69,#
$HAR,436043088,-915692864,322485,9.73,953.24,63.75,#
$HAR,436043108,-915692859,322465,9.72,953.29,63.8,#
$HAR,436043121,-915692859,322320,9.72,953.16,63.78,#
$HAR,436043125,-915692859,322297,9.71,952.9,63.82,#
$HAR,436043128,-915692853,322185,9.71,953.09,63.82,#
$HAR,436043135,-915692850,322145,9.71,953.04,63.82,#
$HAR,436043139,-915692857,321950,9.69,953.15,63.83,#
$HAR,436043138,-915692860,321848,9.67,953.18,63.81,#
$HAR,436043133,-915692864,321834,9.67,953.23,63.81,#
$HAR,436043132,-915692842,321984,9.66,953.21,63.82,#
$HAR,436043127,-915692833,322471,9.65,953.12,63.84,#
$HAR,436043115,-915692826,322878,9.64,952.98,63.9,#
$HAR,436043114,-915692817,323226,9.64,953.14,63.94,#
$HAR,436043101,-915692815,323592,9.63,953.24,63.99,#
$HAR,436043097,-915692826,323775,9.62,953.24,64.03,#
$HAR,436043088,-915692831,324014,9.61,953.16,64.03,#
$HAR,436043080,-915692851,323737,9.6,953.27,64.01,#
$HAR,436043070,-915692839,324199,9.59,953.16,64.07,#
$HAR,436043067,-915692840,324372,9.58,953.08,64.08,#
$HAR,436043074,-915692835,324726,9.57,953.1,64.06,#
$HAR,436043053,-915692851,324923,9.56,953.23,64.13,#
$HAR,436043054,-915692842,325174,9.55,952.94,64.1,#
$HAR,436043060,-915692840,325265,9.55,953.11,64.08,#
$HAR,436043059,-915692836,325484,9.53,952.86,64.08,#
$HAR,436043063,-915692833,325514,9.52,953.13,64.05,#
$HAR,436043068,-915692840,325441,9.52,952.99,64.08,#
$HAR,436043076,-915692842,325450,9.51,953.21,64.08,#
$HAR,436043103,-915692837,325096,9.5,953.28,64.03,#
$HAR,436043113,-915692830,325138,9.5,953.33,64,#
$HAR,436043118,-915692838,325073,9.49,953.25,64,#
$HAR,436043127,-915692828,325075,9.48,953.19,64.04,#
$HAR,436043150,-915692820,324825,9.46,953.3,64,#
$HAR,436043160,-915692814,324979,9.46,953.19,64.04,#
$HAR,436043166,-915692814,325112,9.44,953.44,64.04,#
$HAR,436043167,-915692828,325156,9.43,953.46,64.02,#
$HAR,436043186,-915692831,324960,9.43,953.05,64.01,#
$HAR,436043180,-915692824,324834,9.42,953.13,64.02,#
